alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.26827,0.000234,3,6,0.7085,0.0237,0.644,0.0357,0.7416,0.0598,8287.071
0.26827,0.000264,3,6,0.7085,0.0237,0.644,0.0357,0.742,0.0603,8287.071
0.26827,0.000298,3,6,0.7085,0.0237,0.644,0.0357,0.742,0.0591,8287.071
0.26827,0.000336,3,6,0.7102,0.0218,0.6451,0.0343,0.7422,0.0582,8287.071
0.26827,0.000379,3,6,0.7085,0.0237,0.6427,0.0334,0.7424,0.0575,8287.071
0.26827,0.000428,3,6,0.7085,0.0237,0.6414,0.0335,0.7433,0.0575,8287.071
0.26827,0.000483,3,6,0.7119,0.0211,0.6438,0.0323,0.7424,0.0579,8287.071
0.26827,0.000546,3,6,0.7119,0.0211,0.6438,0.0323,0.7432,0.057,8287.071
0.26827,0.000616,3,6,0.7153,0.0175,0.6463,0.0322,0.7429,0.0574,8287.071
0.26827,0.000695,3,6,0.717,0.018,0.6476,0.033,0.7417,0.0572,8287.071
0.26827,0.000785,3,6,0.717,0.018,0.6476,0.033,0.742,0.0569,8287.071
0.26827,0.000886,3,6,0.7187,0.0164,0.6489,0.0331,0.7412,0.0581,8287.071
0.26827,0.001,3,6,0.7187,0.0164,0.6489,0.0331,0.7397,0.0606,8287.071
0.372759,0.0001,3,6,0.7136,0.0203,0.6475,0.0344,0.7383,0.0622,8287.071
0.372759,0.000113,3,6,0.7102,0.0218,0.6451,0.0343,0.7385,0.0614,8287.071
0.372759,0.000127,3,6,0.7102,0.0218,0.6451,0.0343,0.7394,0.0623,8287.071
0.372759,0.000144,3,6,0.7085,0.0237,0.644,0.0357,0.739,0.0621,8287.071
0.372759,0.000162,3,6,0.7068,0.0212,0.6426,0.0337,0.7405,0.0607,8287.071
0.372759,0.000183,3,6,0.7068,0.0212,0.6426,0.0337,0.742,0.0602,8287.071
0.372759,0.000207,3,6,0.7068,0.0212,0.6426,0.0337,0.7417,0.0603,8287.071
0.372759,0.000234,3,6,0.7051,0.0229,0.6402,0.0325,0.7418,0.0596,8287.071
0.372759,0.000264,3,6,0.7051,0.0229,0.639,0.0326,0.742,0.0593,8287.071
0.372759,0.000298,3,6,0.7068,0.0253,0.6403,0.0348,0.7418,0.059,8287.071
0.372759,0.000336,3,6,0.7068,0.0253,0.6403,0.0348,0.7422,0.0574,8287.071
0.372759,0.000379,3,6,0.7085,0.0263,0.6416,0.0357,0.743,0.0578,8287.071
0.372759,0.000428,3,6,0.7102,0.0246,0.6427,0.0344,0.7423,0.0578,8287.071
0.372759,0.000483,3,6,0.7119,0.024,0.6438,0.0334,0.7417,0.0581,8287.071
0.372759,0.000546,3,6,0.7136,0.0218,0.6451,0.0331,0.7418,0.0582,8287.071
0.372759,0.000616,3,6,0.7153,0.0208,0.6464,0.0333,0.7414,0.059,8287.071
0.372759,0.000695,3,6,0.717,0.018,0.6476,0.033,0.7417,0.0581,8287.071
0.372759,0.000785,3,6,0.717,0.018,0.6476,0.033,0.7416,0.0583,8287.071
0.372759,0.000886,3,6,0.7187,0.0164,0.6489,0.0331,0.741,0.0585,8287.071
0.372759,0.001,3,6,0.7187,0.0164,0.6489,0.0331,0.7392,0.059,8287.071
0.517947,0.0001,3,6,0.7068,0.0212,0.6426,0.0337,0.7395,0.0624,8287.071
0.517947,0.000113,3,6,0.7068,0.0212,0.6426,0.0337,0.7397,0.0614,8287.071
0.517947,0.000127,3,6,0.7068,0.0212,0.6426,0.0337,0.7414,0.0601,8287.071
0.517947,0.000144,3,6,0.7068,0.0212,0.6426,0.0337,0.7422,0.0603,8287.071
0.517947,0.000162,3,6,0.7051,0.0229,0.639,0.0326,0.741,0.0601,8287.071
0.517947,0.000183,3,6,0.7051,0.0229,0.639,0.0326,0.7417,0.06,8287.071
0.517947,0.000207,3,6,0.7051,0.0229,0.639,0.0326,0.741,0.0596,8287.071
0.517947,0.000234,3,6,0.7068,0.024,0.6403,0.0336,0.7409,0.0591,8287.071
0.517947,0.000264,3,6,0.7068,0.024,0.6403,0.0336,0.7405,0.0591,8287.071
0.517947,0.000298,3,6,0.7085,0.0263,0.6416,0.0357,0.7408,0.0589,8287.071
0.517947,0.000336,3,6,0.7085,0.0263,0.6416,0.0357,0.741,0.0594,8287.071
0.517947,0.000379,3,6,0.7085,0.0263,0.6416,0.0357,0.7408,0.0601,8287.071
0.517947,0.000428,3,6,0.7119,0.024,0.6438,0.0334,0.741,0.0598,8287.071
0.517947,0.000483,3,6,0.7119,0.024,0.6438,0.0334,0.741,0.0597,8287.071
0.517947,0.000546,3,6,0.7153,0.0193,0.6463,0.0328,0.7409,0.0592,8287.071
0.517947,0.000616,3,6,0.7153,0.0208,0.6448,0.0344,0.741,0.0589,8287.071
0.517947,0.000695,3,6,0.717,0.018,0.646,0.0335,0.7403,0.0582,8287.071
0.517947,0.000785,3,6,0.7187,0.0164,0.6472,0.033,0.7409,0.0587,8287.071
0.517947,0.000886,3,6,0.7187,0.0164,0.6472,0.033,0.7417,0.0588,8287.071
0.517947,0.001,3,6,0.7187,0.0164,0.6472,0.033,0.7413,0.0588,8287.071
0.719686,0.0001,3,6,0.7051,0.0229,0.639,0.0326,0.7403,0.0624,8287.071
0.719686,0.000113,3,6,0.7051,0.0229,0.639,0.0326,0.74,0.0627,8287.071
0.719686,0.000127,3,6,0.7051,0.0229,0.639,0.0326,0.7404,0.063,8287.071
0.719686,0.000144,3,6,0.7068,0.024,0.6403,0.0336,0.7391,0.0631,8287.071
0.719686,0.000162,3,6,0.7068,0.024,0.6403,0.0336,0.7385,0.0619,8287.071
0.719686,0.000183,3,6,0.7068,0.024,0.6403,0.0336,0.7387,0.0617,8287.071
0.719686,0.000207,3,6,0.7085,0.0263,0.6416,0.0357,0.7389,0.0616,8287.071
0.719686,0.000234,3,6,0.7085,0.0263,0.6416,0.0357,0.7384,0.0609,8287.071
0.719686,0.000264,3,6,0.7085,0.0263,0.6416,0.0357,0.7386,0.0618,8287.071
0.719686,0.000298,3,6,0.7102,0.0246,0.6427,0.0344,0.7389,0.062,8287.071
0.719686,0.000336,3,6,0.7102,0.0246,0.6427,0.0344,0.7399,0.0624,8287.071
0.719686,0.000379,3,6,0.7119,0.024,0.6423,0.0343,0.7398,0.0609,8287.071
0.719686,0.000428,3,6,0.7119,0.024,0.6423,0.0343,0.7405,0.0609,8287.071
0.719686,0.000483,3,6,0.7136,0.0218,0.6436,0.0341,0.7399,0.0593,8287.071
0.719686,0.000546,3,6,0.7136,0.0218,0.6436,0.0341,0.7394,0.0588,8287.071
0.719686,0.000616,3,6,0.717,0.018,0.646,0.0335,0.74,0.0589,8287.071
0.719686,0.000695,3,6,0.7187,0.0164,0.6472,0.033,0.7409,0.0601,8287.071
0.719686,0.000785,3,6,0.7187,0.0164,0.6472,0.033,0.7413,0.0604,8287.071
0.719686,0.000886,3,6,0.7187,0.0164,0.6472,0.033,0.7408,0.061,8287.071
0.719686,0.001,3,6,0.7187,0.0164,0.6472,0.033,0.7417,0.061,8287.071
1.0,0.0001,3,6,0.7119,0.024,0.6438,0.0334,0.7379,0.0663,8287.071
1.0,0.000113,3,6,0.7119,0.024,0.6438,0.0334,0.7375,0.0652,8287.071
1.0,0.000127,3,6,0.7119,0.024,0.6438,0.0334,0.737,0.0649,8287.071
1.0,0.000144,3,6,0.7119,0.024,0.6438,0.0334,0.7368,0.0653,8287.071
1.0,0.000162,3,6,0.7119,0.024,0.6438,0.0334,0.7364,0.0656,8287.071
1.0,0.000183,3,6,0.7119,0.024,0.6438,0.0334,0.7365,0.0659,8287.071
1.0,0.000207,3,6,0.7119,0.024,0.6438,0.0334,0.7366,0.0647,8287.071
1.0,0.000234,3,6,0.7136,0.0218,0.6451,0.0331,0.7375,0.0648,8287.071
1.0,0.000264,3,6,0.7119,0.024,0.6423,0.0343,0.7372,0.0646,8287.071
1.0,0.000298,3,6,0.7119,0.024,0.6423,0.0343,0.738,0.0641,8287.071
1.0,0.000336,3,6,0.7119,0.024,0.6423,0.0343,0.7384,0.0644,8287.071
1.0,0.000379,3,6,0.7119,0.024,0.6423,0.0343,0.7383,0.0639,8287.071
1.0,0.000428,3,6,0.7136,0.0218,0.6436,0.0341,0.7378,0.063,8287.071
1.0,0.000483,3,6,0.7153,0.0193,0.6448,0.0333,0.7372,0.0626,8287.071
1.0,0.000546,3,6,0.717,0.018,0.646,0.0335,0.7379,0.0622,8287.071
1.0,0.000616,3,6,0.7187,0.0164,0.6472,0.033,0.7388,0.0625,8287.071
1.0,0.000695,3,6,0.7187,0.0164,0.6472,0.033,0.7386,0.0615,8287.071
1.0,0.000785,3,6,0.7187,0.0164,0.6472,0.033,0.7383,0.061,8287.071
1.0,0.000886,3,6,0.7187,0.0164,0.6472,0.033,0.7364,0.0604,8287.071
1.0,0.001,3,6,0.7187,0.0164,0.6472,0.033,0.7363,0.0625,8287.071
0.01,0.0001,3,7,0.7187,0.0164,0.6489,0.0331,0.7118,0.0627,9828.8783
0.01,0.000113,3,7,0.7187,0.0164,0.6489,0.0331,0.7122,0.0625,9828.8783
0.01,0.000127,3,7,0.7187,0.0164,0.6489,0.0331,0.7125,0.0627,9828.8783
0.01,0.000144,3,7,0.7187,0.0164,0.6489,0.0331,0.7132,0.0628,9828.8783
0.01,0.000162,3,7,0.7204,0.0144,0.6524,0.0269,0.7139,0.0629,9828.8783
0.01,0.000183,3,7,0.7204,0.0144,0.6524,0.0269,0.714,0.0634,9828.8783
0.01,0.000207,3,7,0.7204,0.0144,0.6524,0.0269,0.7144,0.0638,9828.8783
0.01,0.000234,3,7,0.7204,0.0144,0.6524,0.0269,0.7141,0.0637,9828.8783
0.01,0.000264,3,7,0.7204,0.0144,0.6524,0.0269,0.7155,0.064,9828.8783
0.01,0.000298,3,7,0.7204,0.0144,0.6524,0.0269,0.7162,0.0638,9828.8783
0.01,0.000336,3,7,0.7204,0.0144,0.6524,0.0269,0.7166,0.0647,9828.8783
0.01,0.000379,3,7,0.7204,0.0144,0.6524,0.0269,0.7175,0.065,9828.8783
0.01,0.000428,3,7,0.7204,0.0144,0.6524,0.0269,0.718,0.0653,9828.8783
0.01,0.000483,3,7,0.7204,0.0144,0.6524,0.0269,0.7183,0.0655,9828.8783
0.01,0.000546,3,7,0.7204,0.0144,0.6524,0.0269,0.7188,0.0659,9828.8783
0.01,0.000616,3,7,0.7204,0.0144,0.6524,0.0269,0.7184,0.0656,9828.8783
0.01,0.000695,3,7,0.7204,0.0144,0.6524,0.0269,0.7176,0.0654,9828.8783
0.01,0.000785,3,7,0.7204,0.0144,0.6524,0.0269,0.7178,0.065,9828.8783
0.01,0.000886,3,7,0.7204,0.0144,0.6524,0.0269,0.7167,0.0641,9828.8783
0.01,0.001,3,7,0.7204,0.0144,0.6524,0.0269,0.7161,0.0634,9828.8783
0.013895,0.0001,3,7,0.7187,0.0164,0.6489,0.0331,0.7122,0.063,9828.8783
0.013895,0.000113,3,7,0.7187,0.0164,0.6489,0.0331,0.7136,0.0623,9828.8783
0.013895,0.000127,3,7,0.7204,0.0144,0.6524,0.0269,0.7143,0.0629,9828.8783
0.013895,0.000144,3,7,0.7204,0.0144,0.6524,0.0269,0.7142,0.0638,9828.8783
0.013895,0.000162,3,7,0.7204,0.0144,0.6524,0.0269,0.7138,0.0638,9828.8783
0.013895,0.000183,3,7,0.7204,0.0144,0.6524,0.0269,0.7153,0.0641,9828.8783
0.013895,0.000207,3,7,0.7204,0.0144,0.6524,0.0269,0.7164,0.0647,9828.8783
0.013895,0.000234,3,7,0.7204,0.0144,0.6524,0.0269,0.7174,0.0646,9828.8783
0.013895,0.000264,3,7,0.7204,0.0144,0.6524,0.0269,0.7192,0.0646,9828.8783
0.013895,0.000298,3,7,0.7204,0.0144,0.6524,0.0269,0.7208,0.0657,9828.8783
0.013895,0.000336,3,7,0.7204,0.0144,0.6524,0.0269,0.7213,0.0654,9828.8783
0.013895,0.000379,3,7,0.7204,0.0144,0.6524,0.0269,0.7212,0.0656,9828.8783
0.013895,0.000428,3,7,0.7204,0.0144,0.6524,0.0269,0.7213,0.0654,9828.8783
0.013895,0.000483,3,7,0.7204,0.0144,0.6524,0.0269,0.7211,0.0655,9828.8783
0.013895,0.000546,3,7,0.7204,0.0144,0.6524,0.0269,0.7218,0.0649,9828.8783
0.013895,0.000616,3,7,0.7204,0.0144,0.6524,0.0269,0.7214,0.0654,9828.8783
0.013895,0.000695,3,7,0.7204,0.0144,0.6524,0.0269,0.7212,0.0653,9828.8783
0.013895,0.000785,3,7,0.7204,0.0144,0.6524,0.0269,0.7205,0.0663,9828.8783
0.013895,0.000886,3,7,0.7204,0.0144,0.6524,0.0269,0.7194,0.065,9828.8783
0.013895,0.001,3,7,0.7204,0.0144,0.6524,0.0269,0.719,0.0647,9828.8783
0.019307,0.0001,3,7,0.7204,0.0144,0.6524,0.0269,0.7141,0.063,9828.8783
0.019307,0.000113,3,7,0.7204,0.0144,0.6524,0.0269,0.7142,0.0638,9828.8783
0.019307,0.000127,3,7,0.7204,0.0144,0.6524,0.0269,0.7142,0.0635,9828.8783
0.019307,0.000144,3,7,0.7204,0.0144,0.6524,0.0269,0.7157,0.064,9828.8783
0.019307,0.000162,3,7,0.7204,0.0144,0.6524,0.0269,0.7168,0.0647,9828.8783
0.019307,0.000183,3,7,0.7204,0.0144,0.6524,0.0269,0.7184,0.0645,9828.8783
0.019307,0.000207,3,7,0.7204,0.0144,0.6524,0.0269,0.7205,0.066,9828.8783
0.019307,0.000234,3,7,0.7204,0.0144,0.6524,0.0269,0.7217,0.0655,9828.8783
0.019307,0.000264,3,7,0.7204,0.0144,0.6524,0.0269,0.7208,0.0654,9828.8783
0.019307,0.000298,3,7,0.7204,0.0144,0.6524,0.0269,0.7212,0.0657,9828.8783
0.019307,0.000336,3,7,0.7204,0.0144,0.6524,0.0269,0.7225,0.0644,9828.8783
0.019307,0.000379,3,7,0.7187,0.0143,0.6511,0.0263,0.7232,0.0638,9828.8783
0.019307,0.000428,3,7,0.7187,0.0143,0.6511,0.0263,0.7234,0.064,9828.8783
0.019307,0.000483,3,7,0.7187,0.0143,0.6511,0.0263,0.7242,0.0636,9828.8783
0.019307,0.000546,3,7,0.7187,0.0143,0.6511,0.0263,0.7239,0.0633,9828.8783
0.019307,0.000616,3,7,0.7187,0.0143,0.6511,0.0263,0.7235,0.0629,9828.8783
0.019307,0.000695,3,7,0.7187,0.0143,0.6511,0.0263,0.7229,0.0626,9828.8783
0.019307,0.000785,3,7,0.7204,0.0144,0.6524,0.0269,0.7233,0.0631,9828.8783
0.019307,0.000886,3,7,0.7204,0.0144,0.6524,0.0269,0.7229,0.0641,9828.8783
0.019307,0.001,3,7,0.7204,0.0144,0.6524,0.0269,0.7213,0.0639,9828.8783
0.026827,0.0001,3,7,0.7204,0.0144,0.6524,0.0269,0.7142,0.0636,9828.8783
0.026827,0.000113,3,7,0.7204,0.0144,0.6524,0.0269,0.7159,0.0643,9828.8783
0.026827,0.000127,3,7,0.7204,0.0144,0.6524,0.0269,0.7175,0.0648,9828.8783
0.026827,0.000144,3,7,0.7204,0.0144,0.6524,0.0269,0.7186,0.0652,9828.8783
0.026827,0.000162,3,7,0.7204,0.0144,0.6524,0.0269,0.7209,0.0652,9828.8783
0.026827,0.000183,3,7,0.7204,0.0144,0.6524,0.0269,0.7221,0.0657,9828.8783
0.026827,0.000207,3,7,0.7204,0.0144,0.6524,0.0269,0.7213,0.0659,9828.8783
0.026827,0.000234,3,7,0.7187,0.0143,0.6511,0.0263,0.7229,0.0647,9828.8783
0.026827,0.000264,3,7,0.7187,0.0143,0.6511,0.0263,0.7232,0.0635,9828.8783
0.026827,0.000298,3,7,0.7187,0.0143,0.6511,0.0263,0.7244,0.0638,9828.8783
0.026827,0.000336,3,7,0.7204,0.0144,0.6549,0.0298,0.7257,0.0629,9828.8783
0.026827,0.000379,3,7,0.7204,0.0144,0.6549,0.0298,0.727,0.0618,9828.8783
0.026827,0.000428,3,7,0.7204,0.0144,0.6549,0.0298,0.7274,0.0625,9828.8783
0.026827,0.000483,3,7,0.7204,0.0144,0.6549,0.0298,0.7268,0.0626,9828.8783
0.026827,0.000546,3,7,0.7204,0.0144,0.6549,0.0298,0.7271,0.0621,9828.8783
0.026827,0.000616,3,7,0.7204,0.0144,0.6549,0.0298,0.7268,0.0625,9828.8783
0.026827,0.000695,3,7,0.7204,0.0144,0.6549,0.0298,0.7264,0.0623,9828.8783
0.026827,0.000785,3,7,0.7204,0.0144,0.6538,0.0283,0.7263,0.0611,9828.8783
0.026827,0.000886,3,7,0.7187,0.0143,0.6511,0.0263,0.7241,0.0613,9828.8783
0.026827,0.001,3,7,0.7204,0.0144,0.6524,0.0269,0.7226,0.0627,9828.8783
0.037276,0.0001,3,7,0.7204,0.0144,0.6524,0.0269,0.7176,0.065,9828.8783
0.037276,0.000113,3,7,0.7204,0.0144,0.6524,0.0269,0.7193,0.0649,9828.8783
0.037276,0.000127,3,7,0.7204,0.0144,0.6524,0.0269,0.7213,0.0657,9828.8783
0.037276,0.000144,3,7,0.7204,0.0144,0.6524,0.0269,0.7213,0.0648,9828.8783
0.037276,0.000162,3,7,0.7204,0.0144,0.6524,0.0269,0.7216,0.0655,9828.8783
0.037276,0.000183,3,7,0.7187,0.0143,0.6511,0.0263,0.723,0.0634,9828.8783
0.037276,0.000207,3,7,0.7187,0.0143,0.6511,0.0263,0.7246,0.0637,9828.8783
0.037276,0.000234,3,7,0.7204,0.0144,0.6549,0.0298,0.727,0.0628,9828.8783
0.037276,0.000264,3,7,0.7204,0.0144,0.6549,0.0298,0.7281,0.0612,9828.8783
0.037276,0.000298,3,7,0.7204,0.0144,0.6549,0.0298,0.7301,0.0616,9828.8783
0.037276,0.000336,3,7,0.7204,0.0144,0.6549,0.0298,0.7297,0.061,9828.8783
0.037276,0.000379,3,7,0.7204,0.0144,0.6549,0.0298,0.7308,0.0607,9828.8783
0.037276,0.000428,3,7,0.7204,0.0144,0.6549,0.0298,0.7316,0.0611,9828.8783
0.037276,0.000483,3,7,0.7204,0.0144,0.6549,0.0298,0.7314,0.0612,9828.8783
0.037276,0.000546,3,7,0.7204,0.0144,0.6549,0.0298,0.7312,0.0614,9828.8783
0.037276,0.000616,3,7,0.7204,0.0144,0.6549,0.0298,0.7307,0.0623,9828.8783
0.037276,0.000695,3,7,0.7204,0.0144,0.6549,0.0298,0.7295,0.0616,9828.8783
0.037276,0.000785,3,7,0.7204,0.0144,0.6549,0.0298,0.7284,0.0623,9828.8783
0.037276,0.000886,3,7,0.7204,0.0144,0.6549,0.0298,0.7282,0.0622,9828.8783
0.037276,0.001,3,7,0.7204,0.0144,0.6538,0.0283,0.7255,0.0624,9828.8783
0.051795,0.0001,3,7,0.7204,0.0144,0.6524,0.0269,0.7214,0.0659,9828.8783
0.051795,0.000113,3,7,0.7204,0.0144,0.6524,0.0269,0.7208,0.0657,9828.8783
0.051795,0.000127,3,7,0.7204,0.0144,0.6524,0.0269,0.7226,0.0647,9828.8783
0.051795,0.000144,3,7,0.7187,0.0143,0.6511,0.0263,0.7241,0.0639,9828.8783
0.051795,0.000162,3,7,0.7204,0.0144,0.6538,0.0283,0.726,0.063,9828.8783
0.051795,0.000183,3,7,0.7204,0.0144,0.6549,0.0298,0.7279,0.0616,9828.8783
0.051795,0.000207,3,7,0.7204,0.0144,0.6549,0.0298,0.7292,0.0611,9828.8783
0.051795,0.000234,3,7,0.7204,0.0144,0.6549,0.0298,0.7304,0.0614,9828.8783
0.051795,0.000264,3,7,0.7204,0.0144,0.6549,0.0298,0.7316,0.0611,9828.8783
0.051795,0.000298,3,7,0.7204,0.0144,0.6549,0.0298,0.7334,0.0614,9828.8783
0.051795,0.000336,3,7,0.7204,0.0144,0.6549,0.0298,0.7338,0.061,9828.8783
0.051795,0.000379,3,7,0.7204,0.0144,0.6549,0.0298,0.7339,0.0614,9828.8783
0.051795,0.000428,3,7,0.7204,0.0144,0.6549,0.0298,0.7338,0.0605,9828.8783
0.051795,0.000483,3,7,0.7204,0.0144,0.6549,0.0298,0.7342,0.06,9828.8783
0.051795,0.000546,3,7,0.7204,0.0144,0.6549,0.0298,0.7337,0.0599,9828.8783
0.051795,0.000616,3,7,0.7204,0.0144,0.6549,0.0298,0.7338,0.06,9828.8783
0.051795,0.000695,3,7,0.7204,0.0144,0.6549,0.0298,0.7322,0.0605,9828.8783
0.051795,0.000785,3,7,0.7204,0.0144,0.6549,0.0298,0.7313,0.0612,9828.8783
0.051795,0.000886,3,7,0.7204,0.0144,0.6549,0.0298,0.7299,0.0616,9828.8783
0.051795,0.001,3,7,0.7204,0.0144,0.6549,0.0298,0.7283,0.0621,9828.8783
0.071969,0.0001,3,7,0.7187,0.0143,0.6511,0.0263,0.7226,0.0647,9828.8783
0.071969,0.000113,3,7,0.7187,0.0143,0.6511,0.0263,0.7244,0.0641,9828.8783
0.071969,0.000127,3,7,0.7204,0.0144,0.6549,0.0298,0.7271,0.0629,9828.8783
0.071969,0.000144,3,7,0.7204,0.0144,0.6549,0.0298,0.7295,0.0611,9828.8783
0.071969,0.000162,3,7,0.7204,0.0144,0.6549,0.0298,0.7296,0.0615,9828.8783
0.071969,0.000183,3,7,0.7204,0.0144,0.6549,0.0298,0.7312,0.0612,9828.8783
0.071969,0.000207,3,7,0.7204,0.0144,0.6549,0.0298,0.7331,0.0617,9828.8783
0.071969,0.000234,3,7,0.7204,0.0144,0.6549,0.0298,0.7341,0.0622,9828.8783
0.071969,0.000264,3,7,0.7187,0.0164,0.6537,0.03,0.7342,0.0609,9828.8783
0.071969,0.000298,3,7,0.7187,0.0164,0.6537,0.03,0.7349,0.0595,9828.8783
0.071969,0.000336,3,7,0.7187,0.0164,0.6537,0.03,0.735,0.061,9828.8783
0.071969,0.000379,3,7,0.7187,0.0164,0.6537,0.03,0.7351,0.0616,9828.8783
0.071969,0.000428,3,7,0.7187,0.0164,0.6537,0.03,0.7354,0.0616,9828.8783
0.071969,0.000483,3,7,0.7187,0.0164,0.6537,0.03,0.7358,0.0612,9828.8783
0.071969,0.000546,3,7,0.7204,0.0144,0.6549,0.0298,0.7366,0.0625,9828.8783
0.071969,0.000616,3,7,0.7204,0.0144,0.6549,0.0298,0.7364,0.0616,9828.8783
0.071969,0.000695,3,7,0.7204,0.0144,0.6549,0.0298,0.7355,0.0603,9828.8783
0.071969,0.000785,3,7,0.7204,0.0144,0.6549,0.0298,0.7342,0.0594,9828.8783
0.071969,0.000886,3,7,0.7204,0.0144,0.6549,0.0298,0.731,0.0609,9828.8783
0.071969,0.001,3,7,0.7204,0.0144,0.6549,0.0298,0.7296,0.0617,9828.8783
0.1,0.0001,3,7,0.7204,0.0144,0.6549,0.0298,0.7271,0.0629,9828.8783
0.1,0.000113,3,7,0.7204,0.0144,0.6549,0.0298,0.7295,0.0614,9828.8783
0.1,0.000127,3,7,0.7204,0.0144,0.6549,0.0298,0.7297,0.0621,9828.8783
0.1,0.000144,3,7,0.7204,0.0144,0.6549,0.0298,0.7314,0.0624,9828.8783
0.1,0.000162,3,7,0.7204,0.0144,0.6549,0.0298,0.7335,0.0618,9828.8783
0.1,0.000183,3,7,0.7187,0.0164,0.6537,0.03,0.7339,0.0611,9828.8783
0.1,0.000207,3,7,0.7187,0.0164,0.6537,0.03,0.7351,0.0602,9828.8783
0.1,0.000234,3,7,0.7187,0.0164,0.6537,0.03,0.7353,0.0606,9828.8783
0.1,0.000264,3,7,0.7187,0.0164,0.6537,0.03,0.7358,0.0631,9828.8783
0.1,0.000298,3,7,0.7187,0.0164,0.6537,0.03,0.7372,0.0629,9828.8783
0.1,0.000336,3,7,0.7187,0.0164,0.6537,0.03,0.7383,0.0626,9828.8783
0.1,0.000379,3,7,0.7187,0.0164,0.6537,0.03,0.7388,0.0618,9828.8783
0.1,0.000428,3,7,0.7187,0.0164,0.6537,0.03,0.7388,0.0617,9828.8783
0.1,0.000483,3,7,0.7187,0.0164,0.6537,0.03,0.7392,0.0607,9828.8783
0.1,0.000546,3,7,0.7187,0.0164,0.6537,0.03,0.7385,0.0602,9828.8783
0.1,0.000616,3,7,0.7187,0.0164,0.6537,0.03,0.7386,0.0604,9828.8783
0.1,0.000695,3,7,0.7204,0.0144,0.6549,0.0298,0.7386,0.0599,9828.8783
0.1,0.000785,3,7,0.7204,0.0144,0.6549,0.0298,0.7382,0.061,9828.8783
0.1,0.000886,3,7,0.7204,0.0144,0.6549,0.0298,0.737,0.0611,9828.8783
0.1,0.001,3,7,0.7204,0.0144,0.6549,0.0298,0.733,0.0596,9828.8783
0.13895,0.0001,3,7,0.7204,0.0144,0.6549,0.0298,0.7303,0.0626,9828.8783
0.13895,0.000113,3,7,0.7204,0.0144,0.6549,0.0298,0.732,0.0627,9828.8783
0.13895,0.000127,3,7,0.7187,0.0164,0.6537,0.03,0.7334,0.0627,9828.8783
0.13895,0.000144,3,7,0.7187,0.0164,0.6537,0.03,0.735,0.0607,9828.8783
0.13895,0.000162,3,7,0.7187,0.0164,0.6537,0.03,0.7354,0.0605,9828.8783
0.13895,0.000183,3,7,0.7187,0.0164,0.6537,0.03,0.736,0.0622,9828.8783
0.13895,0.000207,3,7,0.7187,0.0164,0.6537,0.03,0.7382,0.0628,9828.8783
0.13895,0.000234,3,7,0.7187,0.0164,0.6537,0.03,0.7392,0.062,9828.8783
0.13895,0.000264,3,7,0.7204,0.0165,0.6563,0.0315,0.7382,0.0615,9828.8783
0.13895,0.000298,3,7,0.7204,0.0165,0.6563,0.0315,0.739,0.0617,9828.8783
0.13895,0.000336,3,7,0.7204,0.0165,0.6563,0.0315,0.7396,0.0606,9828.8783
0.13895,0.000379,3,7,0.7204,0.0165,0.6563,0.0315,0.7401,0.0591,9828.8783
0.13895,0.000428,3,7,0.7204,0.0165,0.6563,0.0315,0.7401,0.0586,9828.8783
0.13895,0.000483,3,7,0.7187,0.0164,0.6537,0.03,0.7403,0.0589,9828.8783
0.13895,0.000546,3,7,0.7187,0.0164,0.6537,0.03,0.7405,0.0594,9828.8783
0.13895,0.000616,3,7,0.717,0.018,0.6502,0.0358,0.7404,0.0595,9828.8783
0.13895,0.000695,3,7,0.717,0.018,0.6502,0.0358,0.7403,0.0599,9828.8783
0.13895,0.000785,3,7,0.7187,0.0164,0.6514,0.0358,0.7408,0.0599,9828.8783
0.13895,0.000886,3,7,0.7187,0.0164,0.6514,0.0358,0.7389,0.0601,9828.8783
0.13895,0.001,3,7,0.7187,0.0164,0.6514,0.0358,0.7384,0.0602,9828.8783
0.19307,0.0001,3,7,0.7187,0.0164,0.6537,0.03,0.7332,0.0616,9828.8783
0.19307,0.000113,3,7,0.7187,0.0164,0.6537,0.03,0.7352,0.0602,9828.8783
0.19307,0.000127,3,7,0.7187,0.0164,0.6537,0.03,0.7356,0.0617,9828.8783
0.19307,0.000144,3,7,0.7187,0.0164,0.6537,0.03,0.7372,0.0634,9828.8783
0.19307,0.000162,3,7,0.717,0.0161,0.6523,0.0281,0.7379,0.0622,9828.8783
0.19307,0.000183,3,7,0.7153,0.0192,0.651,0.0288,0.7387,0.0614,9828.8783
0.19307,0.000207,3,7,0.717,0.0197,0.6537,0.0306,0.7391,0.0617,9828.8783
0.19307,0.000234,3,7,0.7153,0.0208,0.6526,0.0321,0.7399,0.0612,9828.8783
0.19307,0.000264,3,7,0.7136,0.0203,0.6499,0.0303,0.7404,0.0597,9828.8783
0.19307,0.000298,3,7,0.7119,0.0211,0.6464,0.0356,0.741,0.0591,9828.8783
0.19307,0.000336,3,7,0.7119,0.0211,0.6464,0.0356,0.7418,0.0591,9828.8783
0.19307,0.000379,3,7,0.7119,0.0211,0.6464,0.0356,0.7426,0.0586,9828.8783
