alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
1.0,1e-06,3,5,0.8583,0.0114,0.858,0.0115,0.9138,0.0064,1880.2151
1.0,2e-06,3,5,0.8603,0.011,0.8601,0.011,0.9142,0.0067,1880.2151
1.0,3e-06,3,5,0.8588,0.0102,0.8586,0.0103,0.9141,0.0066,1880.2151
1.0,4e-06,3,5,0.8579,0.0094,0.8576,0.0094,0.9144,0.0066,1880.2151
1.0,6e-06,3,5,0.8588,0.0101,0.8586,0.0101,0.9144,0.0066,1880.2151
1.0,9e-06,3,5,0.858,0.0106,0.8578,0.0106,0.9143,0.0065,1880.2151
1.0,1.3e-05,3,5,0.8584,0.0098,0.8581,0.0099,0.9143,0.0066,1880.2151
1.0,1.8e-05,3,5,0.8584,0.0106,0.8581,0.0107,0.9144,0.0066,1880.2151
1.0,2.6e-05,3,5,0.8579,0.0101,0.8576,0.0101,0.9144,0.0065,1880.2151
1.0,3.8e-05,3,5,0.8584,0.0103,0.8581,0.0103,0.9144,0.0065,1880.2151
1.0,5.5e-05,3,5,0.8585,0.0104,0.8583,0.0104,0.9144,0.0066,1880.2151
1.0,7.8e-05,3,5,0.8585,0.0104,0.8583,0.0104,0.9144,0.0066,1880.2151
1.0,0.000113,3,5,0.8584,0.0103,0.8581,0.0103,0.9144,0.0065,1880.2151
1.0,0.000162,3,5,0.8585,0.0104,0.8583,0.0104,0.9144,0.0065,1880.2151
1.0,0.000234,3,5,0.8585,0.0104,0.8583,0.0104,0.9144,0.0065,1880.2151
1.0,0.000336,3,5,0.8584,0.0106,0.8581,0.0106,0.9144,0.0065,1880.2151
1.0,0.000483,3,5,0.8587,0.0105,0.8584,0.0105,0.9145,0.0065,1880.2151
1.0,0.000695,3,5,0.8587,0.0105,0.8584,0.0105,0.9145,0.0065,1880.2151
1.0,0.001,3,5,0.8588,0.0105,0.8586,0.0106,0.9146,0.0065,1880.2151
0.01,1e-06,3,6,0.8313,0.009,0.831,0.0091,0.8924,0.0082,2065.9847
0.01,2e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.01,3e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.01,4e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.01,6e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.01,9e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.01,1.3e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.01,1.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.01,2.6e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.01,3.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.01,5.5e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.01,7.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.01,0.000113,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.01,0.000162,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.01,0.000234,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.01,0.000336,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.01,0.000483,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.01,0.000695,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.01,0.001,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.013895,1e-06,3,6,0.8313,0.009,0.831,0.0091,0.8924,0.0082,2065.9847
0.013895,2e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.013895,3e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.013895,4e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.013895,6e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.013895,9e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.013895,1.3e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.013895,1.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.013895,2.6e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.013895,3.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.013895,5.5e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.013895,7.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.013895,0.000113,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.013895,0.000162,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.013895,0.000234,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.013895,0.000336,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.013895,0.000483,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.013895,0.000695,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.013895,0.001,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.019307,1e-06,3,6,0.8313,0.009,0.831,0.0091,0.8924,0.0082,2065.9847
0.019307,2e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.019307,3e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.019307,4e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.019307,6e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.019307,9e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.019307,1.3e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.019307,1.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.019307,2.6e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.019307,3.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.019307,5.5e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.019307,7.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.019307,0.000113,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.019307,0.000162,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.019307,0.000234,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.019307,0.000336,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.019307,0.000483,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.019307,0.000695,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.019307,0.001,3,6,0.8314,0.0093,0.8312,0.0094,0.8926,0.0084,2065.9847
0.026827,1e-06,3,6,0.8313,0.009,0.831,0.0091,0.8924,0.0082,2065.9847
0.026827,2e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.026827,3e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.026827,4e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.026827,6e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.026827,9e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.026827,1.3e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.026827,1.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.026827,2.6e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.026827,3.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.026827,5.5e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.026827,7.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.026827,0.000113,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.026827,0.000162,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.026827,0.000234,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.026827,0.000336,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.026827,0.000483,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.026827,0.000695,3,6,0.8314,0.0093,0.8312,0.0094,0.8926,0.0084,2065.9847
0.026827,0.001,3,6,0.8318,0.0096,0.8315,0.0098,0.8926,0.0084,2065.9847
0.037276,1e-06,3,6,0.8313,0.009,0.831,0.0091,0.8924,0.0082,2065.9847
0.037276,2e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.037276,3e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.037276,4e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.037276,6e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.037276,9e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.037276,1.3e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.037276,1.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.037276,2.6e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.037276,3.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.037276,5.5e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.037276,7.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.037276,0.000113,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.037276,0.000162,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.037276,0.000234,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.037276,0.000336,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.037276,0.000483,3,6,0.8314,0.0093,0.8312,0.0094,0.8926,0.0084,2065.9847
0.037276,0.000695,3,6,0.8318,0.0096,0.8315,0.0098,0.8926,0.0084,2065.9847
0.037276,0.001,3,6,0.8318,0.0096,0.8315,0.0098,0.8927,0.0084,2065.9847
0.051795,1e-06,3,6,0.8313,0.009,0.831,0.0091,0.8924,0.0082,2065.9847
0.051795,2e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.051795,3e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.051795,4e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.051795,6e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.051795,9e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.051795,1.3e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.051795,1.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.051795,2.6e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.051795,3.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.051795,5.5e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.051795,7.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.051795,0.000113,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.051795,0.000162,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.051795,0.000234,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.051795,0.000336,3,6,0.8314,0.0093,0.8312,0.0094,0.8926,0.0084,2065.9847
0.051795,0.000483,3,6,0.8318,0.0096,0.8315,0.0098,0.8926,0.0084,2065.9847
0.051795,0.000695,3,6,0.8318,0.0096,0.8315,0.0098,0.8927,0.0084,2065.9847
0.051795,0.001,3,6,0.8318,0.0096,0.8315,0.0098,0.8928,0.0084,2065.9847
0.071969,1e-06,3,6,0.8313,0.009,0.831,0.0091,0.8924,0.0082,2065.9847
0.071969,2e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.071969,3e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.071969,4e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.071969,6e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.071969,9e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.071969,1.3e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.071969,1.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.071969,2.6e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.071969,3.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.071969,5.5e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.071969,7.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.071969,0.000113,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.071969,0.000162,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.071969,0.000234,3,6,0.8314,0.0093,0.8312,0.0094,0.8926,0.0084,2065.9847
0.071969,0.000336,3,6,0.8318,0.0096,0.8315,0.0098,0.8926,0.0084,2065.9847
0.071969,0.000483,3,6,0.8318,0.0096,0.8315,0.0098,0.8927,0.0084,2065.9847
0.071969,0.000695,3,6,0.8318,0.0096,0.8315,0.0098,0.8928,0.0084,2065.9847
0.071969,0.001,3,6,0.8319,0.0096,0.8317,0.0098,0.893,0.0084,2065.9847
0.1,1e-06,3,6,0.8313,0.009,0.831,0.0091,0.8924,0.0082,2065.9847
0.1,2e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.1,3e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.1,4e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.1,6e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.1,9e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.1,1.3e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.1,1.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.1,2.6e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.1,3.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.1,5.5e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.1,7.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.1,0.000113,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.1,0.000162,3,6,0.8314,0.0093,0.8312,0.0094,0.8926,0.0084,2065.9847
0.1,0.000234,3,6,0.8318,0.0096,0.8315,0.0098,0.8926,0.0084,2065.9847
0.1,0.000336,3,6,0.8318,0.0096,0.8315,0.0098,0.8927,0.0084,2065.9847
0.1,0.000483,3,6,0.8318,0.0096,0.8315,0.0098,0.8928,0.0084,2065.9847
0.1,0.000695,3,6,0.8319,0.0096,0.8317,0.0098,0.893,0.0084,2065.9847
0.1,0.001,3,6,0.8322,0.0096,0.832,0.0098,0.8932,0.0084,2065.9847
0.13895,1e-06,3,6,0.8313,0.009,0.831,0.0091,0.8924,0.0082,2065.9847
0.13895,2e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.13895,3e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.13895,4e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.13895,6e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.13895,9e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.13895,1.3e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.13895,1.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.13895,2.6e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.13895,3.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.13895,5.5e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.13895,7.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.13895,0.000113,3,6,0.8314,0.0093,0.8312,0.0094,0.8926,0.0084,2065.9847
0.13895,0.000162,3,6,0.8318,0.0096,0.8315,0.0098,0.8926,0.0084,2065.9847
0.13895,0.000234,3,6,0.8318,0.0096,0.8315,0.0098,0.8927,0.0084,2065.9847
0.13895,0.000336,3,6,0.8318,0.0096,0.8315,0.0098,0.8928,0.0084,2065.9847
0.13895,0.000483,3,6,0.8319,0.0096,0.8317,0.0098,0.893,0.0084,2065.9847
0.13895,0.000695,3,6,0.8322,0.0096,0.832,0.0098,0.8932,0.0084,2065.9847
0.13895,0.001,3,6,0.8324,0.0097,0.8322,0.0098,0.8935,0.0083,2065.9847
0.19307,1e-06,3,6,0.8313,0.009,0.831,0.0091,0.8924,0.0082,2065.9847
0.19307,2e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.19307,3e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.19307,4e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.19307,6e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.19307,9e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.19307,1.3e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.19307,1.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.19307,2.6e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.19307,3.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.19307,5.5e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.19307,7.8e-05,3,6,0.8314,0.0093,0.8312,0.0094,0.8926,0.0084,2065.9847
0.19307,0.000113,3,6,0.8318,0.0096,0.8315,0.0098,0.8926,0.0084,2065.9847
0.19307,0.000162,3,6,0.8318,0.0096,0.8315,0.0098,0.8927,0.0084,2065.9847
0.19307,0.000234,3,6,0.8318,0.0096,0.8315,0.0098,0.8928,0.0084,2065.9847
0.19307,0.000336,3,6,0.8319,0.0096,0.8317,0.0098,0.893,0.0084,2065.9847
0.19307,0.000483,3,6,0.8322,0.0096,0.832,0.0098,0.8932,0.0084,2065.9847
0.19307,0.000695,3,6,0.8324,0.0097,0.8322,0.0098,0.8935,0.0083,2065.9847
0.19307,0.001,3,6,0.8335,0.009,0.8333,0.0092,0.894,0.0083,2065.9847
0.26827,1e-06,3,6,0.8313,0.009,0.831,0.0091,0.8924,0.0082,2065.9847
0.26827,2e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8924,0.0084,2065.9847
0.26827,3e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.26827,4e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.26827,6e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.26827,9e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.26827,1.3e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.26827,1.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.26827,2.6e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.26827,3.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.26827,5.5e-05,3,6,0.8316,0.0095,0.8313,0.0096,0.8926,0.0084,2065.9847
0.26827,7.8e-05,3,6,0.8318,0.0096,0.8315,0.0098,0.8926,0.0084,2065.9847
0.26827,0.000113,3,6,0.8318,0.0096,0.8315,0.0098,0.8928,0.0084,2065.9847
0.26827,0.000162,3,6,0.8318,0.0096,0.8315,0.0098,0.8929,0.0084,2065.9847
0.26827,0.000234,3,6,0.8321,0.0097,0.8318,0.0098,0.893,0.0084,2065.9847
0.26827,0.000336,3,6,0.8322,0.0096,0.832,0.0098,0.8932,0.0084,2065.9847
0.26827,0.000483,3,6,0.8326,0.0095,0.8323,0.0096,0.8936,0.0083,2065.9847
0.26827,0.000695,3,6,0.8337,0.0089,0.8335,0.009,0.8941,0.0083,2065.9847
0.26827,0.001,3,6,0.8344,0.0093,0.8341,0.0094,0.8948,0.0082,2065.9847
0.372759,1e-06,3,6,0.8313,0.009,0.831,0.0091,0.8924,0.0082,2065.9847
0.372759,2e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.372759,3e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.372759,4e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.372759,6e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.372759,9e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.372759,1.3e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.372759,1.8e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.372759,2.6e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8926,0.0084,2065.9847
0.372759,3.8e-05,3,6,0.8316,0.0095,0.8313,0.0096,0.8926,0.0084,2065.9847
0.372759,5.5e-05,3,6,0.8318,0.0096,0.8315,0.0098,0.8927,0.0084,2065.9847
0.372759,7.8e-05,3,6,0.8318,0.0096,0.8315,0.0098,0.8928,0.0084,2065.9847
0.372759,0.000113,3,6,0.8318,0.0096,0.8315,0.0098,0.8929,0.0084,2065.9847
0.372759,0.000162,3,6,0.8322,0.0096,0.832,0.0098,0.8931,0.0084,2065.9847
0.372759,0.000234,3,6,0.8322,0.0096,0.832,0.0098,0.8934,0.0084,2065.9847
0.372759,0.000336,3,6,0.8332,0.0091,0.833,0.0092,0.8938,0.0083,2065.9847
0.372759,0.000483,3,6,0.8342,0.0093,0.8339,0.0094,0.8944,0.0082,2065.9847
0.372759,0.000695,3,6,0.8345,0.009,0.8343,0.0091,0.8951,0.0082,2065.9847
0.372759,0.001,3,6,0.8362,0.0078,0.8359,0.0079,0.896,0.0081,2065.9847
0.517947,1e-06,3,6,0.8313,0.009,0.831,0.0091,0.8925,0.0082,2065.9847
0.517947,2e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.517947,3e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.517947,4e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.517947,6e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.517947,9e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.517947,1.3e-05,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.517947,1.8e-05,3,6,0.8316,0.0095,0.8313,0.0096,0.8926,0.0084,2065.9847
0.517947,2.6e-05,3,6,0.8318,0.0096,0.8315,0.0098,0.8926,0.0084,2065.9847
0.517947,3.8e-05,3,6,0.8318,0.0096,0.8315,0.0098,0.8928,0.0084,2065.9847
0.517947,5.5e-05,3,6,0.8318,0.0096,0.8315,0.0098,0.8928,0.0084,2065.9847
0.517947,7.8e-05,3,6,0.8321,0.0097,0.8318,0.0098,0.893,0.0084,2065.9847
0.517947,0.000113,3,6,0.8322,0.0096,0.832,0.0098,0.8932,0.0084,2065.9847
0.517947,0.000162,3,6,0.8324,0.0097,0.8322,0.0098,0.8936,0.0083,2065.9847
0.517947,0.000234,3,6,0.8337,0.0089,0.8335,0.009,0.8941,0.0082,2065.9847
0.517947,0.000336,3,6,0.8344,0.0093,0.8341,0.0094,0.8948,0.0082,2065.9847
0.517947,0.000483,3,6,0.8353,0.0085,0.8351,0.0086,0.8957,0.0081,2065.9847
0.517947,0.000695,3,6,0.8371,0.0082,0.8369,0.0083,0.8968,0.008,2065.9847
0.517947,0.001,3,6,0.8378,0.0093,0.8375,0.0094,0.8982,0.0078,2065.9847
0.719686,1e-06,3,6,0.8313,0.009,0.831,0.0091,0.8925,0.0082,2065.9847
0.719686,2e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.719686,3e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.719686,4e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8925,0.0084,2065.9847
0.719686,6e-06,3,6,0.8313,0.0092,0.831,0.0094,0.8926,0.0084,2065.9847
0.719686,9e-06,3,6,0.8316,0.0095,0.8313,0.0096,0.8926,0.0084,2065.9847
0.719686,1.3e-05,3,6,0.8318,0.0096,0.8315,0.0098,0.8927,0.0084,2065.9847
0.719686,1.8e-05,3,6,0.8318,0.0096,0.8315,0.0098,0.8928,0.0083,2065.9847
0.719686,2.6e-05,3,6,0.8318,0.0096,0.8315,0.0098,0.8929,0.0084,2065.9847
0.719686,3.8e-05,3,6,0.8322,0.0096,0.832,0.0098,0.8931,0.0084,2065.9847
0.719686,5.5e-05,3,6,0.8322,0.0096,0.832,0.0098,0.8934,0.0084,2065.9847
0.719686,7.8e-05,3,6,0.8335,0.009,0.8333,0.0091,0.8938,0.0083,2065.9847
0.719686,0.000113,3,6,0.834,0.0092,0.8338,0.0093,0.8944,0.0082,2065.9847
0.719686,0.000162,3,6,0.8347,0.0089,0.8344,0.009,0.8951,0.0082,2065.9847
0.719686,0.000234,3,6,0.8368,0.008,0.8365,0.0081,0.8962,0.008,2065.9847
